predicted,target
-0.6711826324462891,-0.9614071258520867
-0.7278318405151367,-1.0679542257306662
-0.8954986333847046,-0.6911402378127096
-0.6190720796585083,-0.5310230022440794
-0.7922187447547913,-0.8582794148241487
0.025417469441890717,0.42524567296615107
-0.029700184240937233,0.5925762761562302
0.7555630207061768,0.5517083818212183
-0.9645176529884338,-0.9247654680779153
-0.034253738820552826,-0.047450670803959594
-0.9595615267753601,-0.8305202064871289
-0.888856828212738,-0.9220921681542121
0.5510727763175964,0.2039103281733175
-0.9819355607032776,-1.3775164604710664
-0.22732272744178772,-0.15940371523907002
0.022219136357307434,0.21109815192311587
0.942231297492981,0.9881793569069695
0.9191103577613831,0.832072808982755
-0.0032031089067459106,0.5518814090717985
-0.044159628450870514,0.9969454139017283
-0.045899245887994766,0.9511533146981022
0.0071723610162734985,0.6811914675516539
0.2053467482328415,0.09380406716080772
0.49580323696136475,0.7199103815101192
-1.0157279968261719,-0.7527290510296814
-0.2544098496437073,0.0698923300860812
-0.30072838068008423,0.26209692091070436
-0.011689309030771255,-1.0273989921669786
0.9074251055717468,1.1648383761749912
-0.8823582530021667,-1.0343953692938355
7.244199514389038e-05,0.3915401197347103
-0.029780196025967598,0.5058334568028312
0.31441426277160645,0.3837181915705981
-0.46330058574676514,-0.5513096792221908
-0.4381611943244934,0.1370908472035145
-0.027462029829621315,-1.06122236700876
-0.04328741133213043,0.13435847940583961
-0.8196234107017517,-0.7653881986203401
0.013683639466762543,0.7912558298003323
-0.05101844668388367,-0.75576646953377
-0.6840289831161499,-0.6852557168453225
-0.9816091656684875,-1.1542342769477356
0.3375972509384155,0.3912466841500862
-0.0501067191362381,-0.7841600721146236
-0.024186236783862114,-0.5427063540731041
-0.04510343074798584,-0.8953329115536027
0.6880883574485779,0.9013984578701743
-0.8641666769981384,-0.9147058058728826
0.017566263675689697,-1.1831800540090458
0.011818990111351013,-1.0488305489356609
0.7528171539306641,0.4151034416817957
0.0006308890879154205,-0.25768461617069266
-0.03940366208553314,0.057065012717422994
-0.018912147730588913,0.7881668897399646
0.00961349904537201,0.08739224882181379
0.44788485765457153,0.6969499530282398
0.8879988789558411,0.9582058876057753
0.22466041147708893,-0.27300170996883744
0.006825454533100128,0.7294888618372718
-0.053424809128046036,0.021129666183681173
-0.9735103845596313,-0.7093458150640953
-0.9567791223526001,-1.244288740972226
0.44899338483810425,0.44418556936932685
-0.7628942131996155,-0.4605658863875754
-0.7648075819015503,-1.0807075417912557
0.46000421047210693,0.4419847815658962
-0.24464105069637299,-0.14678902873065672
0.015413381159305573,1.337763581935063
-1.0877478122711182,-0.778481004567399
0.017959579825401306,-1.2518475850661006
-0.0314381904900074,0.8903384548055115
-0.044057853519916534,0.9540130168554709
0.010325901210308075,-0.5277793047998176
0.8938469290733337,0.6708935568092813
0.016735270619392395,0.039271744678700135
0.7606061100959778,0.6580265350626562
-0.7359039187431335,-0.729310971807433
-0.9496272206306458,-1.125526605232781
-0.39206618070602417,-0.33882172374650127
-0.06309144198894501,0.29831041566413635
-0.6231495141983032,-0.4772098996827804
0.09125286340713501,0.07322056604823281
-0.030366510152816772,0.6681251084495387
0.5556032657623291,0.9292428574338719
0.011132322251796722,-1.3152331471616
-0.4660511612892151,-0.22361873575267804
-0.02997509390115738,0.8297066305248262
-0.03512980043888092,-0.401400124610396
0.8752301931381226,0.7018630684094155
-0.6110272407531738,0.024250731282898563
-0.04088953137397766,0.398962064725872
-0.0186496339738369,0.8535269872060156
-1.0637978315353394,-0.7602348407086216
0.6519847512245178,0.5702806359277941
-0.030123673379421234,1.2218563315455622
-0.16997334361076355,-0.6184148291000513
-0.9858330488204956,-1.6149515989346994
0.017103523015975952,-0.6233407497300328
-1.0827817916870117,-0.9881617178271201
1.020891547203064,1.2837515138947313
-0.04122668132185936,1.4015017406524772
-0.033542804419994354,-0.3261671200369619
-0.964601457118988,-1.0353049409161748
0.6686117053031921,1.2273471945538654
-0.7047513127326965,-0.8653508361500701
-1.06256902217865,-1.3253386572704076
-0.8079865574836731,-0.5716088192037401
-0.7737958431243896,-0.3523481177089058
0.5476238131523132,0.4718308249947518
0.10402025282382965,-0.5008007346370242
0.686477780342102,0.6489186871456603
-0.5946252942085266,-0.498411341743028
0.033798351883888245,-1.3791407091224794
-0.8414643406867981,-0.44247572891135273
-0.8826521635055542,-0.9133022190511765
-0.0531882718205452,-1.327023391623918
0.8196250200271606,0.787620761900101
0.9086598753929138,1.0133946779944427
0.24952761828899384,0.4871757644974366
0.9472920298576355,0.8550915308800883
-1.022887110710144,-1.2101947051822934
-1.022369146347046,-0.5622610452682918
1.0069432258605957,0.9306289821848965
-0.04344175383448601,0.9090503694693769
-0.04365840181708336,1.698484632375038
-0.03398950397968292,-0.5272675534892555
0.1506567746400833,0.16044656121702539
-1.0225965976715088,-1.3041560053546204
-0.027741095051169395,0.20150091787763472
0.0387398898601532,-0.5749448236719692
-0.6157260537147522,-0.5620761773867431
0.8022609353065491,0.7850936539089978
-0.048581745475530624,0.09062777990509763
1.075289249420166,1.060331663455031
-0.9885678887367249,-1.0505121545473466
-0.8547162413597107,-0.9824765254443266
0.03133097290992737,0.08223601139723508
-0.9165672063827515,-1.0994458140428947
-0.5250563621520996,-0.6474178678345635
-0.05070820823311806,-1.4829854474897268
0.5721660256385803,0.8844442045961953
1.0183920860290527,0.8518317391219461
-0.03746470436453819,-0.6853730896194078
0.021268784999847412,0.47157341478546333
-1.1893577575683594,-1.1771790394522286
0.00843002274632454,0.6866449868073987
0.8119023442268372,0.6895311855861328
-0.029732853174209595,0.3947494873577047
0.7835564613342285,0.910002306770534
0.9103127121925354,0.6740579045725412
0.12393058836460114,0.37447844078588016
-0.0485016405582428,-0.9311707024722076
-0.027829395607113838,-0.487316086787649
-0.3596718907356262,-0.24242543027240115
0.07848738133907318,0.23780419814535178
-0.9029446840286255,-1.4893998866229783
0.8572083115577698,0.7110602024163236
0.017126701772212982,0.13624430693846745
0.5001924633979797,0.8684242769934747
0.7804242968559265,0.8255009018814417
-0.13042347133159637,-0.3660991726974634
0.4850116968154907,0.862978706449742
0.5557888150215149,0.7851947578836226
-0.03171500936150551,1.1445295869368908
0.9413964152336121,0.9615923079409016
-0.8702379465103149,-0.3853234568177135
1.0508028268814087,1.0337760871551949
0.5896547436714172,0.3426382897874132
0.09941865503787994,-0.10972204406231972
0.008287303149700165,0.456327056428142
0.00522352010011673,-0.6384307839589456
-0.018765389919281006,0.43912567473823955
0.884369432926178,1.2758117154016126
-0.2511724829673767,-0.7801492427776807
0.1956372708082199,0.6089112067060548
-0.030711084604263306,0.9958427942354267
-0.046381812542676926,0.06818414480895604
-0.3879457116127014,-1.3950197965892477
-0.05162724852561951,-0.933089566392213
-0.043955713510513306,0.4391022537720532
-0.00467788428068161,-0.21986960804735345
0.4961579442024231,0.7661489293514524
-0.6634573936462402,-0.42103806348721573
0.5302695035934448,0.9863818718049857
-1.0966600179672241,-1.0475187234297767
0.43585461378097534,0.6642711244159223
-0.03573617339134216,-1.4234261711614455
0.32106077671051025,0.19276145684840718
0.7590100169181824,0.8911337982146061
0.8213980197906494,0.8170291453829147
-0.38273829221725464,-0.30392381974222776
-0.9972997903823853,-1.4295406953916476
-0.03273104131221771,0.42855456979573997
-0.6265270709991455,0.25161781922950444
-0.9431059956550598,-0.9520643365931937
-0.023849651217460632,-0.2556145085979852
1.0165438652038574,0.9893091628098112
0.8858354687690735,-0.08023669793102395
0.0029297173023223877,-0.8862694642670894
-0.043051086366176605,1.0552188733926944
-0.6506518721580505,-0.9522807600341194
0.7559404373168945,-0.11007242986510823
0.02638077735900879,-0.9483664589239355
-0.9886090159416199,-0.8437462291462018
0.30236828327178955,0.6297520811613696
0.983974277973175,1.0135495475999425
-0.04331381991505623,0.8710507433728627
0.09426680207252502,0.02611568883271865
-0.659595787525177,-1.063546128867596
-0.8976876735687256,-1.075991912215022
-0.8378621339797974,-1.6512890983480846
0.5244122743606567,0.5881455632118765
-0.015342757105827332,1.1857772842068934
-0.016567736864089966,1.0093185819311399
-0.9174486994743347,-0.9560259753871363
-0.5802571773529053,-0.5443261832823599
-0.8055351376533508,-0.919268808573855
0.9236852526664734,0.7416841523864819
-0.4670082926750183,-0.66935891501537
-0.043287307024002075,0.09414460728393835
-0.9968427419662476,-0.6563786730820402
0.008722931146621704,0.6111762656645278
1.0509167909622192,1.2336765759664814
0.4160933494567871,0.5816427689611063
-0.27488553524017334,-0.6915804026113799
0.012419641017913818,-0.6327906881174462
0.24289892613887787,0.30274289764761875
-0.050161316990852356,-1.3939187551955317
0.26382124423980713,1.1964234944551082
1.0650991201400757,0.5883065482275824
-0.4626191258430481,-1.0589478414321212
0.7202757000923157,0.03198632227907672
0.47688305377960205,0.8047902905494797
1.005916953086853,0.9713658310017881
0.8955055475234985,0.9592502031385973
-0.9886594414710999,-1.2139542943241204
0.2581825852394104,0.3992130393640273
-0.8201673626899719,-1.2850445537341297
0.7656446099281311,0.9464541063071853
0.6362623572349548,0.8552689649971897
0.7435707449913025,1.2016480104134406
-0.030855566263198853,1.274069228408115
-0.8131659626960754,-0.4641683032494637
-0.7368146181106567,-0.9951476044592066
1.0731613636016846,1.0170404520761112
-0.9817453622817993,-1.0999740456929483
0.966206967830658,0.9284501942217248
0.02430816739797592,0.4708622947502572
0.14751127362251282,0.47016255874257046
-0.21142755448818207,-0.7880263438917361
0.009938694536685944,0.5637334198303009
-0.0008787252008914948,0.4026005312829866
0.3032136559486389,0.8240430826845639
-0.8774496912956238,-1.2560455162025819
0.9449664354324341,1.0874430304268932
0.5791958570480347,1.2943234521472111
1.063314437866211,1.2531970267367774
0.4009692668914795,-0.4246013189226052
-0.045251570641994476,0.9399918458956505
1.0941267013549805,1.2389791656095608
-0.8144593238830566,-0.5284466109249049
-0.0500495582818985,-0.7073265202545092
0.005347415804862976,-1.0785244902178879
-0.03289444372057915,0.03159171528760635
0.011327933520078659,-0.9262574201812328
0.9384368658065796,0.6769733320075794
-0.0328247994184494,0.5970055126501994
-0.0325540266931057,0.6299859630510445
-0.01216888427734375,-0.24798544710653486
-0.030488397926092148,1.5985396890812842
0.02085314691066742,0.640829020153973
1.0683594942092896,0.6660461558709379
-0.513201117515564,-0.5109582764708094
0.7848188877105713,0.5842237971582059
0.861381471157074,0.4686565619397469
0.0986039787530899,0.431671431922653
0.35143131017684937,0.43517819323147544
-0.3448590636253357,-0.372635187711049
-0.046602148562669754,0.09024480873150759
-0.07615162432193756,-0.024655257845151934
-0.04423292726278305,1.011759272823046
-0.03267623484134674,0.5373764368510402
-1.064761996269226,-0.7953992788450761
-0.009233444929122925,-1.1692217960006046
-0.49255943298339844,-0.20181057969904853
-0.0489635169506073,-0.5331831768252786
-0.0294964537024498,0.2974777456409057
-0.6872059106826782,-0.31395599254770495
0.9808672070503235,1.1189102845463972
0.30332016944885254,0.5556340356791178
-1.0236737728118896,-1.03991243670184
-0.017297297716140747,0.7099158407640894
0.06593702733516693,-0.09472002566720564
0.37537068128585815,0.6100503402895747
-0.009787358343601227,-1.025345369862987
-0.02339780703186989,-0.5951373065686408
-0.7453507781028748,-1.0891148856131119
-1.0311414003372192,-1.3047328437026846
-0.2100614756345749,-0.34778292345845474
0.28578269481658936,0.552783297234359
-0.7328521013259888,-1.2437967508707328
-0.05043330788612366,-0.389283286144503
0.8092561960220337,1.0887575317600733
0.08938330411911011,0.6474964605776694
-1.0546956062316895,-0.7986504771653833
0.7883355021476746,1.045801507589449
-0.005139969289302826,0.29710903577313164
-0.15291884541511536,-0.5673838816129736
0.46368736028671265,0.5342044852375072
-0.6905198097229004,-0.7286187590718006
-1.0727299451828003,-1.3020232120985051
0.10608091950416565,-0.17595033396447002
-0.03688067942857742,-0.9977300543887735
-0.9965901970863342,-0.48415081152453465
-0.03311591222882271,0.238905121298982
-0.029336441308259964,-0.234086136043971
-0.03955461457371712,0.3199387505581807
-0.631140947341919,-0.45335847012231867
-0.35355234146118164,-0.8216492050890957
-0.5141577124595642,-0.9812691672623213
0.9797531962394714,1.1415629488660632
-0.8810832500457764,-1.3940642373665342
0.9540992379188538,0.7902704453296292
-0.048536572605371475,1.0883190981140018
0.9772620797157288,0.9052586940672467
0.37417346239089966,0.2959042413070773
0.4594518542289734,0.4849194452819984
0.5150066614151001,0.33113190429634615
0.01543176919221878,0.8483999195103521
-0.9827985763549805,-0.5751613099792414
-0.029494065791368484,-0.16485529282934097
-0.4095560908317566,-0.9863371681731259
0.8650984168052673,0.6186643190542979
-0.610146164894104,-0.6601847720640406
-0.0022811368107795715,0.193871921938344
0.6218817830085754,0.7710936923040304
-0.020442305132746696,0.5503296578742294
-0.012497987598180771,-0.268619864944083
-0.01966945081949234,0.5462093075684782
-1.0046204328536987,-0.7206398153530419
-0.0074683502316474915,-0.9310200702674931
-0.009552247822284698,-0.12486439826176443
-0.02745513617992401,-0.9209886143617906
-0.2939280867576599,-0.31194254107656094
-1.1539255380630493,-0.7449798522915057
-0.0533849373459816,-0.913976086891459
0.7147017121315002,1.1934864092787107
-0.8006991744041443,-0.8800523010106046
1.0003483295440674,1.0865612831452531
-0.045870862901210785,0.6967700218767403
-0.026166027411818504,-0.9925797735359603
0.015983007848262787,0.7314824072949083
0.3837655186653137,0.5736262386107064
0.8030400276184082,0.4567064383919129
-0.38128870725631714,-0.48376889791163113
-0.04545111209154129,0.45917249533482624
-0.9624996185302734,-0.9899869147780332
-0.009422212839126587,-1.2006696104190044
-1.057183861732483,-0.8253508636202986
-0.8039325475692749,-1.0897254290461214
0.013074874877929688,-0.6779340636224427
-0.029648199677467346,-0.009047831980772303
-0.043320558965206146,0.38446707149501846
-0.7543780207633972,-0.6171257818471164
-0.027207249775528908,-0.6967369418496187
1.0397673845291138,0.45703200214772904
