0.7114855,-0.6574911,-0.9362357
-0.92264867,-0.38778305,0.93425286
-0.11020975,-0.38991094,0.9927832
-0.21673937,0.40636116,-0.97028846
0.80421007,-0.955488,-0.72854835
0.5561588,-0.43730944,-0.9524931
-0.1527926,0.34915933,-0.96946126
-0.99136764,-0.3010111,0.13788126
0.37787673,-0.20903148,-0.96024746
-0.26959583,0.4524552,-0.9709488
-0.18292564,0.37637547,-0.96985435
-0.2662033,-0.9953957,0.13361774
-0.017456926,-0.4326492,0.9920839
-0.27181447,0.4543554,-0.97097605
-0.2859283,0.46637434,-0.9711484
0.80388236,-0.9558697,-0.72669685
-0.10515003,0.30517972,-0.9688271
-0.22735482,0.41574222,-0.9704226
-0.24485001,0.43106902,-0.97064215
0.71572447,-0.6641745,-0.9353374
-0.091081865,-0.99625117,0.120240025
-0.13639404,0.33415258,-0.96924484
0.34391645,-0.1321742,0.9094191
-0.0601577,0.26257795,-0.9682127
0.65097415,0.31234118,-0.16157648
0.30796245,-0.12562701,-0.9619901
-0.24890523,-0.6298679,0.9784337
-0.050118495,0.2529303,-0.9680733
0.22682536,-0.033768866,-0.96368283
0.59844345,0.18965165,0.27086005
-0.25902677,0.44336373,-0.9708184
-0.25184116,0.43714607,-0.97072923
0.20051971,-0.0047582067,-0.9641952
0.825771,-0.89488757,-0.8528187
-0.23746856,0.42462295,-0.9705498
-0.9723836,-0.3471958,0.7776685
-0.23546292,0.42286617,-0.9705246
0.64320725,0.2924338,-0.09202826
0.57414305,0.15004697,0.40666062
-0.20019323,0.391761,-0.9700769
-0.9811542,-0.7507752,-0.61661714
-0.26148123,0.44548076,-0.9708488
0.48468724,0.027586697,0.7226013
-0.15191863,0.348363,-0.96944976
-0.16463712,-0.36389115,0.99311453
0.41948694,-0.2599677,-0.9591053
-0.24296492,-0.5674368,0.9837332
-0.30576074,0.48304895,-0.9713869
-0.2733839,0.45569772,-0.9709953
0.282085,-0.27599835,0.95929277
-0.18916063,0.3819487,-0.96993494
-0.2312166,0.41913977,-0.97047126
-0.9581751,-0.8436096,-0.6522007
-0.9888923,-0.3114178,0.38280272
-0.2272447,0.4156453,-0.97042125
-0.21144432,-0.3416502,0.9933195
0.723488,-0.676434,-0.933613
-0.29846555,0.47694615,-0.9712997
-0.9702815,-0.8128898,-0.6419183
0.8066582,-0.9520097,-0.7437179
-0.18852508,0.38138157,-0.9699267
-0.096806124,0.29735762,-0.9687144
0.27197605,-0.08443532,-0.96276414
0.24618529,-0.055358622,-0.9632953
0.60216814,-0.50086516,-0.9489834
-0.03341443,0.23676184,-0.9678395
-0.1982372,0.390026,-0.9700518
-0.37754184,-0.99409765,0.058321465
0.36279938,-0.19081122,-0.9606406
-0.9917861,-0.30461988,0.07439707
-0.17980114,0.37357515,-0.9698139
-0.16814727,0.36308584,-0.9696623
0.41228697,-0.2510864,-0.95930934
0.39513108,-0.23003772,-0.95978445
0.24202488,-0.38678584,0.9776691
0.52430403,0.07941167,0.6113545
0.7659858,-0.7452647,-0.921174
-0.19486038,0.3870259,-0.9700084
-0.9895683,-0.30890018,0.32844013
-0.26656467,-0.3347597,0.9930358
-0.20942564,0.39992392,-0.9701952
-0.17820594,0.37214345,-0.9697932
0.7724763,-0.7559588,-0.9186869
-0.97387326,-0.3440304,0.7650806
0.07382778,0.12949526,-0.9662711
0.6229845,0.24293973,0.08735694
0.59301436,0.17857677,0.30659267
0.4560651,-0.9936193,-0.20963849
0.5119076,-0.3776109,-0.9553423
0.26914394,-0.31515768,0.9669825
0.60166395,0.19627763,0.24904612
0.33976972,-0.13748188,0.91256404
0.8027689,-0.9570763,-0.72059417
-0.16341051,0.35880265,-0.96960044
-0.99235076,-0.39927658,-0.26037747
0.6196725,-0.5252889,-0.9474775
0.8211994,-0.8439003,-0.8866864
0.5596881,-0.44214773,-0.9522441
0.65106666,0.3125896,-0.16242002
0.78598386,-0.77808636,-0.9129125
-0.2676361,0.45077425,-0.97092474
-0.23945087,0.42635688,-0.9705746
0.20749623,-0.01241546,-0.96406084
-0.25888804,0.4432439,-0.9708167
-0.21207085,0.40225452,-0.97022897
-0.15349579,-0.36927885,0.99305105
-0.72796154,-0.6252837,0.9500306
0.47046372,0.010002574,0.7534218
0.21907333,-0.4397891,0.98351806
-0.4012296,-0.7358086,0.95327514
-0.22678232,0.4152379,-0.9704154
0.7211158,-0.672686,-0.93415105
0.6407283,0.28624365,-0.0700396
-0.117230415,0.31644127,-0.96898943
-0.11340402,0.31288227,-0.9689382
0.7426367,-0.984281,-0.48689944
-0.048970174,0.25182337,-0.96805733
-0.052867066,0.25557685,-0.9681116
-0.8940906,-0.40463573,0.9551129
-0.32079723,-0.72599745,0.96112496
0.64501894,0.2969935,-0.10821028
-0.10080514,0.30111098,-0.96876854
-0.20561795,-0.99585235,0.13933727
-0.2835661,0.46437126,-0.9711197
-0.29580775,0.47471353,-0.9712678
-0.60054624,-0.6992513,0.9461517
0.75391126,-0.9818949,-0.5196663
-0.91304344,-0.87601644,-0.6786539
-0.25015587,-0.6359235,0.97777706
-0.9924969,-0.351138,-0.159322
-0.23892517,0.4258973,-0.97056806
0.10115657,0.10119247,-0.9658498
0.062595055,-0.9962162,0.038304217
-0.04025181,0.2433974,-0.9679355
-0.2453557,-0.51779497,0.9866816
-0.079880446,0.281381,-0.96848404
0.24624385,-0.055424254,-0.96329415
-0.18566988,0.37883097,-0.9698899
0.2983638,-0.22158507,0.9458005
-0.98964083,-0.3082296,0.32203704
0.26880106,-0.08083632,-0.9628305
-0.271587,0.4541607,-0.97097325
0.5852975,-0.4774449,-0.9503403
-0.2649826,0.44849473,-0.970892
0.13914467,0.06118997,-0.96524686
-0.06257756,0.26489592,-0.96824616
-0.85986304,-0.88498414,-0.7066241
0.7826028,-0.97060376,-0.62694275
0.64015794,0.2848263,-0.065004304
-0.9897787,-0.30697817,0.30948722
0.55790377,-0.43970057,-0.9523704
-0.96940756,-0.35028803,0.80125344
-0.18212096,0.3756549,-0.9698439
0.64774215,0.3039163,-0.13271365
-0.22424456,0.41300002,-0.9703834
-0.63369393,-0.79962176,-0.8746817
0.82002985,-0.9276879,-0.8101424
0.14948317,0.050170045,-0.965079
-0.9884686,-0.3100453,0.41248238
-0.27475753,0.45687142,-0.9710121
-0.2619066,0.44584727,-0.97085404
-0.21350004,0.40351227,-0.9702472
-0.2251132,0.41376644,-0.9703944
0.6282736,0.25564346,0.04145573
-0.029387377,0.2328422,-0.96778274
-0.08723351,0.28833982,-0.96858436
-0.4652835,-0.7322841,0.9491827
-0.30217665,0.4800554,-0.9713442
-0.23993847,0.42678317,-0.97058076
0.2874187,-0.102017544,-0.96243733
0.033986475,0.17004931,-0.96686846
-0.035701882,0.23898429,-0.9678716
-0.96238905,-0.35334906,0.8437661
0.6440637,0.29458526,-0.09966609
-0.22897767,0.41717094,-0.9704431
0.6314145,-0.5417343,-0.9464053
0.49224785,-0.3518651,-0.9564498
0.61776125,0.23055506,0.13147348
0.31316027,-0.13173208,-0.9618672
-0.11562944,0.31495312,-0.96896803
0.027898349,0.17617275,-0.9669581
-0.18795662,0.38087407,-0.9699194
-0.15122317,0.3477292,-0.96944064
0.2972567,-0.113285795,-0.96222556
-0.19596812,0.38801065,-0.9700227
-0.24442567,-0.52706754,0.98619354
0.6507192,0.31166312,-0.15926777
0.1933229,0.003075616,-0.96432835
-0.016713008,0.22045137,-0.9676031
0.46878073,-0.32151353,-0.95762676
0.6478135,0.3040997,-0.13334441
-0.12812813,0.3265362,-0.969135
-0.2504598,0.43594745,-0.97071207
-0.51542825,-0.9893826,-0.15103161
-0.22943725,0.4175754,-0.9704489
0.651065,0.31258488,-0.1624042
-0.18847294,0.381335,-0.96992606
-0.2811011,0.46227735,-0.97108966
-0.26312193,-0.31873956,0.9934368
-0.118780494,-0.9961916,0.13000417
0.52033913,0.07406237,0.62430286
0.7727765,-0.7564528,-0.91856766
0.4096697,-0.2478649,-0.9593828
0.41989097,-0.99410725,-0.19224422
0.49279922,-0.99339616,-0.22860882
-0.2436666,0.43003753,-0.97062737
-0.2119734,0.4021687,-0.9702277
0.24767606,-0.37269628,0.9758449
0.5432501,0.10550488,0.54308605
0.2157905,-0.021553729,-0.9638997
-0.21157911,0.4018215,-0.97022265
-0.20136212,0.39279702,-0.97009194
-0.22622195,0.414744,-0.9704084
0.71931833,-0.6698468,-0.93455225
-0.2157105,0.40545523,-0.97027534
-0.20250557,0.3938098,-0.9701066
-0.9916366,-0.302798,0.09927055
0.091135256,-0.4805439,0.99099845
-0.015521701,-0.43352145,0.99206734
-0.29089528,0.47057495,-0.9712086
-0.9777162,-0.7764332,-0.631322
-0.22017245,0.40940174,-0.9703319
-0.30696678,0.4840542,-0.9714012
0.7499883,-0.71886885,-0.92663026
0.5300513,-0.4017319,-0.95424473
0.67648864,-0.6052075,-0.9417345
-0.018748462,0.22244696,-0.96763206
-0.2359762,0.423316,-0.9705311
0.27936086,-0.28463998,0.9611312
0.51562834,0.067754894,0.63912225
-0.094201535,0.29490855,-0.9686791
-0.6326837,-0.9764883,-0.3885149
-0.99211293,-0.43204385,-0.3074154
0.8034236,-0.8084531,-0.9029814
-0.97343296,-0.7991121,-0.6412899
-0.20775022,0.39844584,-0.9701738
-0.23479216,0.4222782,-0.9705162
-0.32247674,-0.99480206,0.10379632
0.65103185,0.31249568,-0.16210163
-0.24460743,0.43085745,-0.9706391
0.648054,0.30471924,-0.13547486
0.8098598,-0.8214535,-0.89765394
0.8261828,-0.884753,-0.86137015
-0.90271354,-0.4054981,0.94965476
0.651031,0.3124934,-0.16209385
0.8067738,-0.95181286,-0.7445018
-0.14736602,0.3442086,-0.9693898
-0.86780584,-0.41774282,0.9630391
0.28415406,-0.26934764,0.9578251
-0.27393934,0.45617256,-0.9710021
-0.5913833,-0.7563438,-0.89575756
-0.19809374,0.38989875,-0.97005
0.105876714,-0.9960877,0.012545892
-0.25977466,-0.319106,0.9934393
-0.18637276,0.3794593,-0.96989894
-0.026778366,0.2302985,-0.96774584
0.82619864,-0.87378365,-0.86919063
0.7211589,-0.67275393,-0.93414146
-0.066822484,0.26895446,-0.96830475
0.82557803,-0.857216,-0.87889695
-0.047629137,0.2505298,-0.9680386
-0.22657798,0.41505775,-0.97041285
0.73318124,-0.6917665,-0.93130314
0.6501448,0.3101499,-0.15410046
-0.11626752,0.31554645,-0.96897656
0.42550075,-0.042116024,0.8271737
0.4032774,-0.24001251,-0.9595607
0.20884566,-0.013899746,-0.9640347
-0.9586832,-0.35360718,0.86062086
0.6390176,0.28200135,-0.054968446
-0.14157806,0.33891153,-0.96931344
-0.98290247,-0.7333494,-0.6049358
-0.07644408,0.2781193,-0.968437
-0.17864768,-0.99598914,0.13831313
0.8031058,-0.80780685,-0.9032301
-0.28799456,0.4681237,-0.97117347
0.67184365,-0.5986481,-0.9422622
-0.25636074,0.4410603,-0.9707854
-0.1985449,0.390299,-0.97005576
0.24421176,-0.38138393,0.97698426
-0.08063556,0.2820969,-0.96849436
0.825598,-0.85756814,-0.8787122
-0.9851264,-0.31434122,0.5721362
-0.67262733,-0.9547361,-0.57602817
-0.19543941,0.38754076,-0.9700159
0.64866424,0.3062951,-0.14088948
-0.5963869,-0.7008346,0.9461337
-0.28446695,0.4651356,-0.97113067
-0.15004534,0.3466549,-0.96942514
0.749189,-0.7175499,-0.92688054
0.015978534,0.18810537,-0.96713245
-0.20073454,0.39224094,-0.9700839
-0.2734922,0.45579034,-0.9709966
0.19963638,-0.0037904237,-0.9642121
-0.2839741,0.46471745,-0.97112465
-0.22819409,0.41648126,-0.97043324
-0.9655955,-0.8288283,-0.6442687
-0.18442518,0.37771758,-0.9698737
0.37262133,-0.09942801,0.8852175
0.01089781,0.19316909,-0.96720636
-0.6255118,-0.9781853,-0.3654408
-0.98284453,-0.3243147,0.6354923
-0.14826655,0.34503123,-0.9694017
0.007082412,0.19696288,-0.9672616
-0.01814392,0.22185454,-0.9676235
-0.32460928,-0.72720826,0.9606634
0.783765,-0.77446556,-0.9139221
0.44734123,-0.017264934,0.79490745
-0.20286745,0.39413008,-0.97011125
-0.19490305,0.38706377,-0.97000897
-0.2909345,0.4706079,-0.97120905
-0.2512748,0.43665478,-0.9707222
0.108042434,0.09399849,-0.96574205
-0.26543924,-0.9954032,0.13377257
-0.026973134,0.23048843,-0.96774864
0.63875866,0.28136143,-0.05269516
-0.08803155,0.28909332,-0.96859527
0.06543878,0.13810386,-0.9663985
0.14821512,0.051524535,-0.9650997
-0.14514259,0.34217578,-0.96936053
0.65888685,-0.58036876,-0.94367385
-0.98820084,-0.63222003,-0.5022387
-0.08377817,0.28507313,-0.96853733
0.19147113,0.0050771954,-0.96436137
-0.22408314,0.41285756,-0.9703814
0.2760743,-0.29489318,0.9632159
-0.95871794,-0.842727,-0.6517392
-0.2796245,0.46102116,-0.97107166
-0.2665521,0.44984356,-0.9709113
0.64962757,0.30879733,-0.14947133
0.08305283,0.11998576,-0.96612996
0.80781454,-0.9498477,-0.75195414
0.64469993,0.29618812,-0.10535363
-0.24846917,-0.6275523,0.9786766
-0.24076325,0.4275038,-0.97059107
-0.1706091,0.3653075,-0.9696944
-0.9869222,-0.30947766,0.4982982
0.8026329,-0.957215,-0.719867
-0.25261822,0.43781996,-0.97073895
0.5580723,-0.43993178,-0.9523585
0.004415134,0.19961043,-0.9673002
0.6861603,-0.9891842,-0.39656538
0.75617737,-0.72908294,-0.9246238
-0.30549958,-0.7199627,0.9631638
-0.7768459,-0.87181425,-0.7636303
0.5854181,-0.47761187,-0.95033085
0.74499315,-0.7106281,-0.928163
-0.06017724,0.26259688,-0.96821296
-0.26652753,0.4498225,-0.970911
0.6450954,0.2971868,-0.10889554
-0.9904254,-0.54926693,-0.43770167
0.58555496,-0.47780135,-0.9503202
-0.32115793,-0.726115,0.96108085
-0.9922318,-0.31794298,-0.029188806
0.6094674,0.21252456,0.19424213
-0.06349117,0.2657702,-0.9682588
-0.0793479,0.28087577,-0.9684768
-0.97167987,-0.8071656,-0.64174247
-0.21676871,0.40638718,-0.9702888
0.59062505,-0.48482722,-0.94992113
-0.17638275,0.3705056,-0.9697695
-0.17245789,0.36697388,-0.96971846
-0.086605825,0.28774673,-0.96857584
-0.36542916,-0.99426436,0.068467975
-0.19178113,-0.9959266,0.13904926
-0.28140172,0.4625328,-0.9710933
0.55297756,-0.43295386,-0.9527149
-0.19764377,0.38949934,-0.9700442
0.33245498,-0.14675163,0.9178155
-0.25484937,0.4397525,-0.9707666
-0.24338788,-0.53867435,0.985544
-0.49349752,-0.9906052,-0.11080491
-0.70369625,-0.64397025,0.9488562
-0.1944311,0.3866441,-0.9700029
-0.06869346,0.2707403,-0.96833056
-0.8635159,-0.42877045,0.9624364
0.8257117,-0.895798,-0.8519754
0.78381854,-0.77455306,-0.913898
-0.24529979,0.4314607,-0.97064775
0.19879083,-0.4813929,0.9871525
0.25091705,-0.36442202,0.9747148
0.6274377,-0.5361596,-0.94677436
-0.27461812,-0.69223833,0.96959376
-0.022912478,0.22652256,-0.9676911
-0.29232597,0.47178188,-0.97122586
0.6744677,-0.6023532,-0.9419655
-0.7999961,-0.5476135,0.9552209
-0.2668355,-0.37170497,0.9920569
-0.09796864,0.29844964,-0.96873015
-0.006393814,-0.43762556,0.99198776
0.6252051,-0.5330319,-0.94697887
-0.24259341,0.42910144,-0.97061396
0.82291347,-0.91701263,-0.8275024
-0.23279688,0.42052782,-0.9704912
0.6507265,0.3116822,-0.15933287
-0.24217711,-0.32736808,0.9934013
-0.23369737,0.42131802,-0.9705025
0.5266328,-0.39710245,-0.954463
0.5740237,0.14986996,0.4072515
-0.98775846,-0.3090522,0.45547903
-0.17696494,0.3710289,-0.96977705
-0.2677005,0.45082954,-0.9709255
-0.17921048,0.3730453,-0.9698062
-0.9580047,-0.353701,0.8633388
-0.28788638,0.46803215,-0.97117215
-0.31077763,0.4872234,-0.97144634
-0.27634495,0.45822644,-0.9710316
-0.24871534,0.43443236,-0.97069037
-0.01200832,0.21583083,-0.96753603
-0.2247847,0.4134766,-0.97039026
-0.23608503,-0.33021423,0.9933866
-0.15195969,0.34840044,-0.9694503
0.012801463,0.19127335,-0.9671787
0.48893708,-0.993423,-0.22654977
0.8189592,-0.93067396,-0.8043832
0.70161754,-0.9883017,-0.41818258
-0.2925022,0.4719304,-0.97122794
-0.29644287,-0.713876,0.9648126
0.5730258,0.14839068,0.4121768
0.17028317,0.027849054,-0.9647343
0.82446384,-0.9081127,-0.8390536
-0.014403024,0.21818422,-0.9675702
0.09651859,0.10602356,-0.965922
0.8261519,-0.8861138,-0.8603037
-0.20795742,0.3986288,-0.9701764
-0.02213378,0.22576131,-0.9676801
0.41653487,-0.052075416,0.83876354
-0.24740238,-0.6213218,0.97930866
0.068049826,0.13542853,-0.9663589
0.6961513,-0.6333929,-0.939256
-0.17912723,0.37297052,-0.9698051
0.16359279,0.035037618,-0.9648471
-0.40977558,-0.73582095,0.9526233
-0.98190093,-0.3285141,0.6558043
0.52734613,-0.39806798,-0.95441765
-0.25421715,-0.9955064,0.13577543
-0.29880515,0.47723112,-0.9713038
-0.22158009,0.4106465,-0.9703497
-0.15006544,-0.37093115,0.9930311
0.6145522,0.2232615,0.15709421
-0.20309904,0.39433503,-0.97011423
0.15712227,-0.50719523,0.99010926
0.55559576,-0.43653798,-0.95253253
0.32233107,-0.14254127,-0.96164787
0.17083731,-0.509266,0.9897961
0.50192547,-0.36451244,-0.9559125
0.022347044,0.18173929,-0.96703947
0.06311973,0.14047715,-0.9664335
-0.9396945,-0.86301625,-0.66375667
-0.26136374,0.4453794,-0.97084737
-0.1658641,0.3610227,-0.9696325
-0.15954715,0.35530058,-0.9695499
-0.27488282,0.45697838,-0.97101367
-0.57418895,-0.70860064,0.9461606
0.038868126,0.16512528,-0.9667963
-0.9912096,-0.30058482,0.15785198
-0.9558239,-0.35408333,0.87143
0.011675759,0.19239467,-0.96719503
-0.25040126,0.4358967,-0.97071135
-0.9545449,-0.84891105,-0.6549754
0.6116432,0.21710405,0.17848226
-0.26561746,0.44904053,-0.9708998
-0.22096276,0.41010082,-0.9703419
-0.98654324,-0.67260844,-0.5361942
0.6415854,0.2883779,-0.077622205
0.8220418,-0.84554136,-0.88577753
-0.22882082,0.41703302,-0.9704411
0.80354255,-0.95625204,-0.72480494
-0.5888326,-0.98348475,-0.2843837
-0.28343582,0.46426064,-0.9711181
-0.14111689,0.33848864,-0.9693073
0.6415763,-0.55600166,-0.9454333
0.581952,-0.47281563,-0.9505992
-0.8000154,-0.87751126,-0.750005
-0.14451763,0.34160393,-0.96935225
-0.23340546,0.42106178,-0.9704988
-0.05074709,0.25353584,-0.9680821
0.7732191,-0.9744381,-0.58827996
0.6113596,0.21650611,0.18054724
-0.28852552,0.46857283,-0.9711799
-0.28098077,0.46217486,-0.9710882
-0.9799606,-0.76074296,-0.6226726
-0.26634425,0.44966492,-0.97090876
-0.18346137,0.37685528,-0.96986127
-0.2408177,0.42755127,-0.9705917
-0.2780828,0.45970833,-0.9710528
-0.6256521,-0.6887695,0.946416
0.7287611,-0.68477213,-0.9323792
0.29876664,-0.115019925,-0.9621928
-0.27442852,0.45659047,-0.9710081
0.6467222,0.3013123,-0.123513445
0.487136,0.03068853,0.7167978
0.6141403,0.22238702,0.16014513
0.11283769,0.088973925,-0.96566665
-0.60757565,-0.9811334,-0.32369453
-0.398587,-0.7357723,0.95348346
0.2608368,-0.33819562,0.97082347
-0.24454486,-0.59763324,0.9814597
-0.28571725,0.46619558,-0.9711458
-0.9902529,-0.30297586,0.26209438
-0.28903863,0.46900648,-0.9711861
-0.21411371,0.40405202,-0.970255
0.6505209,0.31113902,-0.15747999
-0.27901813,0.460505,-0.97106427
-0.9191874,-0.87377304,-0.67562807
-0.28744248,0.46765652,-0.9711668
0.43405652,-0.99392486,-0.20089196
0.6369015,-0.5494343,-0.9458857
0.56834584,-0.45404395,-0.95162004
0.82039577,-0.842331,-0.8875402
0.6789007,-0.60861456,-0.9414558
0.8175722,-0.9340536,-0.7972662
-0.6694988,-0.8172349,-0.8572216
-0.21830858,0.40775177,-0.9703083
-0.08481384,0.28605294,-0.9685514
-0.28007784,0.46140698,-0.9710772
0.5172032,-0.3845809,-0.95503306
-0.2198237,0.40909317,-0.97032756
-0.19971325,0.3913355,-0.9700708
0.27920565,-0.28512836,0.96123284
-0.9924786,-0.36793774,-0.20180362
-0.17791055,0.3718783,-0.9697893
-0.24118747,0.42787442,-0.9705964
-0.99053746,-0.30146003,0.23324038
0.33040273,-0.15209459,-0.96145225
-0.21924813,0.40858373,-0.9703202
0.64486456,0.2966035,-0.106827065
0.5789988,-0.4687336,-0.9508251
-0.2879224,0.4680626,-0.9711726
-0.98637724,-0.31057733,0.5235657
0.30718103,-0.19006175,0.9362352
-0.17665778,0.37075287,-0.96977305
-0.20586103,0.39677757,-0.97014964
0.1860712,-0.500613,0.9886878
-0.12230523,-0.38419265,0.9928615
-0.00058897486,0.2045674,-0.9673723
-0.44635475,-0.9925574,-0.026039066
0.62582546,-0.53390086,-0.94692224
-0.0024652646,0.20642292,-0.9673993
0.7120112,-0.65831935,-0.93612593
-0.05507172,0.257697,-0.9681422
0.27022544,-0.31208465,0.9664379
-0.9924694,-0.37122396,-0.20952204
-0.31005657,0.4866245,-0.9714378
0.117596634,-0.49192873,0.99067914
0.44802043,-0.016478272,0.79380333
-0.12785979,0.3262883,-0.9691314
-0.17097603,-0.3608113,0.99314964
-0.9531559,-0.85069704,-0.65591764
0.6966952,-0.63424516,-0.9391546
-0.2701067,-0.34911525,0.99264395
-0.99107504,-0.30049008,0.1736208
-0.39324942,-0.9938441,0.04322471
0.5793301,-0.992408,-0.2880229
0.65095663,0.3122942,-0.16141693
-0.1676957,0.36267802,-0.9696564
-0.20412476,0.3952425,-0.97012734
-0.106467515,0.30641136,-0.9688449
0.47926188,0.020759903,0.73501515
-0.11696834,0.31619757,-0.968986
-0.31692958,0.49231434,-0.9715186
0.25066668,-0.060385168,-0.96320426
0.7700748,-0.75200385,-0.91962755
-0.14992496,0.34654507,-0.96942353
0.0767889,0.1264479,-0.9662259
-0.9846106,-0.3162444,0.58912337
-0.27787292,-0.6963279,0.96879107
-0.3066435,0.4837849,-0.9713974
0.13800816,-0.5006459,0.9904154
0.2575473,-0.06812385,-0.9630635
-0.1423294,0.33960018,-0.9693234
0.7132644,-0.6602948,-0.9358623
0.74063075,-0.703561,-0.92939705
-0.1907811,0.38339388,-0.96995586
-0.93764645,-0.37121156,0.9152025
-0.9887917,-0.31103384,0.39014754
-0.27653039,0.45838475,-0.9710338
0.27616316,-0.29461834,0.96316135
-0.2213283,0.41042402,-0.97034657
-0.15922062,-0.3665145,0.99308395
-0.9512309,-0.8529823,-0.65713614
0.48069024,-0.3368285,-0.9570727
-0.15020998,0.3468052,-0.9694273
-0.22830765,0.41658136,-0.97043467
0.6407105,0.28619933,-0.06988197
-0.110341966,0.3100288,-0.96889704
0.8250201,-0.9036528,-0.8440882
0.09222335,0.11048763,-0.96598864
-0.28795236,0.46808812,-0.9711729
